# This file merges the tabulated H2-H2 CIA data from:
# http://www.astro.ku.dk/~aborysow/programs/final_CIA_HT.dat
# http://www.astro.ku.dk/~aborysow/programs/CIA.H2H2.Yi

i H2 H2
t             400        500        600        700        800        900        1000       2000       3000       4000       5000       6000       7000

# Wavenumber in cm-1, CIA coefficients in cm-1 amagat-2:
   7340.00    1.5130e-09 3.2780e-09 5.6630e-09 7.9480e-09 1.1290e-08 1.5160e-08 2.2860e-08 1.2370e-07 3.7460e-07 8.5060e-07 1.4360e-06 2.1970e-06 2.8320e-06
   7360.00    1.7150e-09 3.5590e-09 5.9810e-09 8.2950e-09 1.1590e-08 1.5330e-08 2.2980e-08 1.2060e-07 3.6420e-07 8.2690e-07 1.3980e-06 2.1420e-06 2.7660e-06
   7380.00    1.9680e-09 3.8980e-09 6.3560e-09 8.6970e-09 1.1950e-08 1.5620e-08 2.3160e-08 1.1770e-07 3.5420e-07 8.0390e-07 1.3600e-06 2.0870e-06 2.7000e-06
   7400.00    2.2730e-09 4.2900e-09 6.7860e-09 9.1530e-09 1.2370e-08 1.5980e-08 2.3380e-08 1.1500e-07 3.4470e-07 7.8150e-07 1.3240e-06 2.0350e-06 2.6370e-06
   7420.00    2.6200e-09 4.7270e-09 7.2570e-09 9.6150e-09 1.2850e-08 1.6420e-08 2.3640e-08 1.1260e-07 3.3560e-07 7.6010e-07 1.2880e-06 1.9830e-06 2.5740e-06
   7440.00    2.9890e-09 5.1830e-09 7.7520e-09 1.0140e-08 1.3360e-08 1.6940e-08 2.3940e-08 1.1020e-07 3.2680e-07 7.3940e-07 1.2540e-06 1.9340e-06 2.5140e-06
   7460.00    3.3550e-09 5.6380e-09 8.2460e-09 1.0670e-08 1.3870e-08 1.7500e-08 2.4270e-08 1.0800e-07 3.1840e-07 7.1920e-07 1.2200e-06 1.8860e-06 2.4540e-06
   7480.00    3.6890e-09 6.0650e-09 8.7270e-09 1.1190e-08 1.4380e-08 1.8050e-08 2.4620e-08 1.0600e-07 3.1050e-07 6.9990e-07 1.1890e-06 1.8380e-06 2.3970e-06
   7500.00    3.9770e-09 6.4600e-09 9.1880e-09 1.1700e-08 1.4870e-08 1.8480e-08 2.4990e-08 1.0410e-07 3.0290e-07 6.8120e-07 1.1570e-06 1.7920e-06 2.3410e-06
   7520.00    4.2270e-09 6.8360e-09 9.6470e-09 1.2170e-08 1.5320e-08 1.8680e-08 2.5400e-08 1.0230e-07 2.9560e-07 6.6300e-07 1.1260e-06 1.7470e-06 2.2860e-06
   7540.00    4.4340e-09 7.1840e-09 1.0090e-08 1.2690e-08 1.5810e-08 1.9050e-08 2.5820e-08 1.0080e-07 2.8860e-07 6.4550e-07 1.0970e-06 1.7040e-06 2.2320e-06
   7560.00    4.6470e-09 7.5420e-09 1.0550e-08 1.3210e-08 1.6330e-08 1.9480e-08 2.6280e-08 9.9330e-08 2.8200e-07 6.2860e-07 1.0680e-06 1.6620e-06 2.1800e-06
   7580.00    4.9180e-09 7.9560e-09 1.1060e-08 1.3790e-08 1.6900e-08 2.0000e-08 2.6780e-08 9.7990e-08 2.7560e-07 6.1220e-07 1.0400e-06 1.6200e-06 2.1290e-06
   7600.00    5.2890e-09 8.4590e-09 1.1630e-08 1.4420e-08 1.7520e-08 2.0590e-08 2.7320e-08 9.6760e-08 2.6950e-07 5.9640e-07 1.0130e-06 1.5800e-06 2.0790e-06
   7620.00    5.7830e-09 9.0650e-09 1.2300e-08 1.5060e-08 1.8220e-08 2.1270e-08 2.7880e-08 9.5650e-08 2.6370e-07 5.8130e-07 9.8700e-07 1.5420e-06 2.0300e-06
   7640.00    6.3950e-09 9.7630e-09 1.3020e-08 1.5800e-08 1.8960e-08 2.2030e-08 2.8480e-08 9.4660e-08 2.5810e-07 5.6640e-07 9.6100e-07 1.5030e-06 1.9840e-06
   7660.00    7.0930e-09 1.0510e-08 1.3770e-08 1.6550e-08 1.9690e-08 2.2790e-08 2.9070e-08 9.3780e-08 2.5290e-07 5.5230e-07 9.3680e-07 1.4660e-06 1.9380e-06
   7680.00    7.8130e-09 1.1250e-08 1.4490e-08 1.7270e-08 2.0390e-08 2.3550e-08 2.9640e-08 9.3000e-08 2.4770e-07 5.3840e-07 9.1260e-07 1.4310e-06 1.8930e-06
   7700.00    8.4710e-09 1.1920e-08 1.5140e-08 1.7900e-08 2.1010e-08 2.4250e-08 3.0170e-08 9.2310e-08 2.4280e-07 5.2520e-07 8.8960e-07 1.3960e-06 1.8490e-06
   7720.00    8.9900e-09 1.2450e-08 1.5670e-08 1.8420e-08 2.1380e-08 2.4720e-08 3.0690e-08 9.1730e-08 2.3830e-07 5.1230e-07 8.6710e-07 1.3610e-06 1.8060e-06
   7740.00    9.3310e-09 1.2820e-08 1.6050e-08 1.8840e-08 2.1800e-08 2.5000e-08 3.1190e-08 9.1250e-08 2.3370e-07 4.9990e-07 8.4520e-07 1.3290e-06 1.7650e-06
   7760.00    9.4940e-09 1.3060e-08 1.6350e-08 1.9180e-08 2.2130e-08 2.5180e-08 3.1670e-08 9.0860e-08 2.2950e-07 4.8780e-07 8.2410e-07 1.2970e-06 1.7250e-06
   7780.00    9.4820e-09 1.3160e-08 1.6550e-08 1.9460e-08 2.2420e-08 2.5400e-08 3.2160e-08 9.0570e-08 2.2540e-07 4.7610e-07 8.0370e-07 1.2650e-06 1.6860e-06
   7800.00    9.4040e-09 1.3210e-08 1.6700e-08 1.9700e-08 2.2720e-08 2.5670e-08 3.2710e-08 9.0360e-08 2.2150e-07 4.6490e-07 7.8370e-07 1.2350e-06 1.6470e-06
   7820.00    9.3870e-09 1.3310e-08 1.6910e-08 2.0010e-08 2.3070e-08 2.6040e-08 3.3340e-08 9.0240e-08 2.1770e-07 4.5390e-07 7.6450e-07 1.2060e-06 1.6100e-06
   7840.00    9.5320e-09 1.3560e-08 1.7260e-08 2.0440e-08 2.3550e-08 2.6540e-08 3.4080e-08 9.0210e-08 2.1400e-07 4.4340e-07 7.4590e-07 1.1770e-06 1.5740e-06
   7860.00    9.9210e-09 1.4040e-08 1.7820e-08 2.1050e-08 2.4200e-08 2.7210e-08 3.4980e-08 9.0230e-08 2.1060e-07 4.3320e-07 7.2780e-07 1.1490e-06 1.5390e-06
   7880.00    1.0610e-08 1.4800e-08 1.8610e-08 2.1880e-08 2.5040e-08 2.8070e-08 3.6010e-08 9.0340e-08 2.0730e-07 4.2330e-07 7.1020e-07 1.1220e-06 1.5050e-06
   7900.00    1.1640e-08 1.5840e-08 1.9650e-08 2.2920e-08 2.6070e-08 2.9110e-08 3.7180e-08 9.0480e-08 2.0400e-07 4.1370e-07 6.9320e-07 1.0960e-06 1.4720e-06
   7920.00    1.3010e-08 1.7200e-08 2.0960e-08 2.4160e-08 2.7270e-08 3.0190e-08 3.8480e-08 9.0680e-08 2.0090e-07 4.0440e-07 6.7680e-07 1.0710e-06 1.4390e-06
   7940.00    1.4730e-08 1.8840e-08 2.2490e-08 2.5620e-08 2.8660e-08 3.1560e-08 3.9910e-08 9.0890e-08 1.9790e-07 3.9550e-07 6.6070e-07 1.0460e-06 1.4080e-06
   7960.00    1.6770e-08 2.0720e-08 2.4220e-08 2.7210e-08 3.0170e-08 3.3010e-08 4.1410e-08 9.1110e-08 1.9480e-07 3.8670e-07 6.4530e-07 1.0210e-06 1.3760e-06
   7980.00    1.9070e-08 2.2770e-08 2.6060e-08 2.8910e-08 3.1750e-08 3.4510e-08 4.2950e-08 9.1310e-08 1.9200e-07 3.7830e-07 6.3030e-07 9.9820e-07 1.3470e-06
   8000.00    2.1560e-08 2.4920e-08 2.7950e-08 3.0630e-08 3.3270e-08 3.5790e-08 4.4500e-08 9.1490e-08 1.8940e-07 3.7100e-07 6.1840e-07 9.8110e-07 1.3280e-06
   8020.00    2.4050e-08 2.7010e-08 2.9790e-08 3.2330e-08 3.4880e-08 3.7400e-08 4.5220e-08 9.1610e-08 1.8660e-07 3.6310e-07 6.0440e-07 9.5890e-07 1.3000e-06
   8040.00    2.6370e-08 2.8950e-08 3.1530e-08 3.3970e-08 3.6470e-08 3.9000e-08 4.6710e-08 9.1690e-08 1.8390e-07 3.5540e-07 5.9080e-07 9.3740e-07 1.2720e-06
   8060.00    2.8290e-08 3.0610e-08 3.3080e-08 3.5490e-08 3.8000e-08 4.0570e-08 4.8080e-08 9.1680e-08 1.8120e-07 3.4810e-07 5.7770e-07 9.1680e-07 1.2460e-06
   8080.00    2.9680e-08 3.1940e-08 3.4440e-08 3.6890e-08 3.9460e-08 4.2070e-08 4.9340e-08 9.1630e-08 1.7860e-07 3.4090e-07 5.6500e-07 8.9700e-07 1.2200e-06
   8100.00    3.0580e-08 3.3020e-08 3.5670e-08 3.8240e-08 4.0880e-08 4.3500e-08 5.0550e-08 9.1470e-08 1.7610e-07 3.3390e-07 5.5270e-07 8.7720e-07 1.1950e-06
   8120.00    3.0940e-08 3.3830e-08 3.6760e-08 3.9530e-08 4.2300e-08 4.4960e-08 5.1650e-08 9.1250e-08 1.7360e-07 3.2710e-07 5.4080e-07 8.5900e-07 1.1700e-06
   8140.00    3.1040e-08 3.4520e-08 3.7780e-08 4.0760e-08 4.3670e-08 4.6410e-08 5.2670e-08 9.0960e-08 1.7120e-07 3.2070e-07 5.2940e-07 8.4040e-07 1.1470e-06
   8160.00    3.1290e-08 3.5290e-08 3.8870e-08 4.2040e-08 4.5070e-08 4.7900e-08 5.3630e-08 9.0580e-08 1.6870e-07 3.1450e-07 5.1820e-07 8.2270e-07 1.1240e-06
   8180.00    3.1970e-08 3.6360e-08 4.0120e-08 4.3390e-08 4.6510e-08 4.9420e-08 5.4510e-08 9.0140e-08 1.6630e-07 3.0840e-07 5.0750e-07 8.0560e-07 1.1020e-06
   8200.00    3.3270e-08 3.7780e-08 4.1540e-08 4.4800e-08 4.7930e-08 5.0940e-08 5.5280e-08 8.9610e-08 1.6400e-07 3.0240e-07 4.9710e-07 7.8900e-07 1.0800e-06
   8220.00    3.5220e-08 3.9540e-08 4.3100e-08 4.6220e-08 4.9280e-08 5.2350e-08 5.5930e-08 8.9030e-08 1.6180e-07 2.9680e-07 4.8720e-07 7.7290e-07 1.0590e-06
   8240.00    3.7650e-08 4.1470e-08 4.4660e-08 4.7540e-08 5.0460e-08 5.3550e-08 5.6400e-08 8.8390e-08 1.5960e-07 2.9130e-07 4.7760e-07 7.5730e-07 1.0380e-06
   8260.00    4.0290e-08 4.3370e-08 4.6070e-08 4.8620e-08 5.1350e-08 5.4430e-08 5.6650e-08 8.7700e-08 1.5740e-07 2.8620e-07 4.6840e-07 7.4230e-07 1.0190e-06
   8280.00    4.2730e-08 4.4990e-08 4.7150e-08 4.9350e-08 5.1830e-08 5.4840e-08 5.6660e-08 8.6960e-08 1.5550e-07 2.8110e-07 4.5940e-07 7.2780e-07 9.9920e-07
   8300.00    4.4610e-08 4.6120e-08 4.7800e-08 4.9650e-08 5.1850e-08 5.4550e-08 5.6450e-08 8.6200e-08 1.5350e-07 2.7640e-07 4.5080e-07 7.1360e-07 9.8050e-07
   8320.00    4.5720e-08 4.6640e-08 4.7940e-08 4.9510e-08 5.1430e-08 5.3620e-08 5.6010e-08 8.5430e-08 1.5160e-07 2.7180e-07 4.4250e-07 7.0000e-07 9.6250e-07
   8340.00    4.5930e-08 4.6540e-08 4.7600e-08 4.8960e-08 5.0620e-08 5.2310e-08 5.5380e-08 8.4660e-08 1.4970e-07 2.6730e-07 4.3460e-07 6.8680e-07 9.4530e-07
   8360.00    4.5250e-08 4.5810e-08 4.6800e-08 4.8060e-08 4.9550e-08 5.0940e-08 5.4610e-08 8.3900e-08 1.4810e-07 2.6310e-07 4.2690e-07 6.7410e-07 9.2810e-07
   8380.00    4.3880e-08 4.4590e-08 4.5660e-08 4.6920e-08 4.8310e-08 4.9550e-08 5.3770e-08 8.3170e-08 1.4630e-07 2.5900e-07 4.1950e-07 6.6170e-07 9.1170e-07
   8400.00    4.2190e-08 4.3160e-08 4.4370e-08 4.5660e-08 4.7020e-08 4.8210e-08 5.2950e-08 8.2490e-08 1.4490e-07 2.5500e-07 4.1240e-07 6.4980e-07 8.9530e-07
   8420.00    4.0490e-08 4.1770e-08 4.3140e-08 4.4490e-08 4.5830e-08 4.6990e-08 5.2230e-08 8.1870e-08 1.4340e-07 2.5150e-07 4.0560e-07 6.3820e-07 8.7960e-07
   8440.00    3.9000e-08 4.0620e-08 4.2160e-08 4.3560e-08 4.4860e-08 4.5990e-08 5.1670e-08 8.1310e-08 1.4200e-07 2.4790e-07 3.9900e-07 6.2700e-07 8.6470e-07
   8460.00    3.7890e-08 3.9820e-08 4.1490e-08 4.2900e-08 4.4180e-08 4.5230e-08 5.1300e-08 8.0830e-08 1.4070e-07 2.4460e-07 3.9270e-07 6.1630e-07 8.4980e-07
   8480.00    3.7410e-08 3.9550e-08 4.1240e-08 4.2600e-08 4.3790e-08 4.4750e-08 5.1120e-08 8.0420e-08 1.3960e-07 2.4140e-07 3.8670e-07 6.0600e-07 8.3570e-07
   8500.00    3.7770e-08 3.9890e-08 4.1460e-08 4.2680e-08 4.3730e-08 4.4580e-08 5.1140e-08 8.0070e-08 1.3830e-07 2.3840e-07 3.8090e-07 5.9580e-07 8.2200e-07
   8520.00    3.9080e-08 4.0890e-08 4.2160e-08 4.3130e-08 4.3980e-08 4.4660e-08 5.1360e-08 7.9810e-08 1.3740e-07 2.3550e-07 3.7530e-07 5.8610e-07 8.0870e-07
   8540.00    4.1290e-08 4.2470e-08 4.3280e-08 4.3900e-08 4.4500e-08 4.5000e-08 5.1720e-08 7.9600e-08 1.3640e-07 2.3270e-07 3.7000e-07 5.7660e-07 7.9560e-07
   8560.00    4.4170e-08 4.4440e-08 4.4650e-08 4.4880e-08 4.5210e-08 4.5540e-08 5.2180e-08 7.9450e-08 1.3540e-07 2.3010e-07 3.6470e-07 5.6740e-07 7.8290e-07
   8580.00    4.7290e-08 4.6540e-08 4.6110e-08 4.5940e-08 4.6010e-08 4.6210e-08 5.2670e-08 7.9340e-08 1.3460e-07 2.2760e-07 3.5980e-07 5.5870e-07 7.7060e-07
   8600.00    5.0140e-08 4.8440e-08 4.7470e-08 4.6970e-08 4.6850e-08 4.6950e-08 5.3100e-08 7.9280e-08 1.3380e-07 2.2520e-07 3.5510e-07 5.5010e-07 7.5850e-07
   8620.00    5.2350e-08 4.9970e-08 4.8640e-08 4.7920e-08 4.7680e-08 4.7740e-08 5.3640e-08 7.9290e-08 1.3310e-07 2.2300e-07 3.5050e-07 5.4190e-07 7.4700e-07
   8640.00    5.3530e-08 5.0980e-08 4.9560e-08 4.8800e-08 4.8510e-08 4.8560e-08 5.4190e-08 7.9360e-08 1.3250e-07 2.2090e-07 3.4610e-07 5.3380e-07 7.3560e-07
   8660.00    5.3400e-08 5.1170e-08 4.9960e-08 4.9350e-08 4.9180e-08 4.9250e-08 5.4640e-08 7.9450e-08 1.3190e-07 2.1880e-07 3.4180e-07 5.2600e-07 7.2450e-07
   8680.00    5.2430e-08 5.0870e-08 5.0050e-08 4.9690e-08 4.9670e-08 4.9810e-08 5.5050e-08 7.9580e-08 1.3140e-07 2.1680e-07 3.3770e-07 5.1830e-07 7.1370e-07
   8700.00    5.1060e-08 5.0330e-08 5.0010e-08 4.9940e-08 5.0130e-08 5.0380e-08 5.5470e-08 7.9730e-08 1.3090e-07 2.1510e-07 3.3390e-07 5.1100e-07 7.0320e-07
   8720.00    4.9670e-08 4.9810e-08 4.9960e-08 5.0220e-08 5.0620e-08 5.1020e-08 5.5910e-08 7.9910e-08 1.3050e-07 2.1330e-07 3.2990e-07 5.0380e-07 6.9290e-07
   8740.00    4.8650e-08 4.9490e-08 5.0050e-08 5.0580e-08 5.1190e-08 5.1730e-08 5.6390e-08 8.0120e-08 1.3000e-07 2.1160e-07 3.2610e-07 4.9680e-07 6.8300e-07
   8760.00    4.8240e-08 4.9520e-08 5.0340e-08 5.1070e-08 5.1840e-08 5.2560e-08 5.6910e-08 8.0360e-08 1.2960e-07 2.0990e-07 3.2250e-07 4.9010e-07 6.7320e-07
   8780.00    4.8480e-08 4.9910e-08 5.0850e-08 5.1680e-08 5.2590e-08 5.3480e-08 5.7460e-08 8.0620e-08 1.2930e-07 2.0840e-07 3.1900e-07 4.8350e-07 6.6350e-07
   8800.00    4.9250e-08 5.0580e-08 5.1510e-08 5.2380e-08 5.3390e-08 5.4430e-08 5.8100e-08 8.0920e-08 1.2890e-07 2.0680e-07 3.1560e-07 4.7680e-07 6.5420e-07
   8820.00    5.0270e-08 5.1360e-08 5.2220e-08 5.3110e-08 5.4190e-08 5.5420e-08 5.8750e-08 8.1230e-08 1.2870e-07 2.0530e-07 3.1220e-07 4.7060e-07 6.4500e-07
   8840.00    5.1130e-08 5.1960e-08 5.2770e-08 5.3680e-08 5.4820e-08 5.6300e-08 5.9300e-08 8.1540e-08 1.2830e-07 2.0380e-07 3.0900e-07 4.6430e-07 6.3600e-07
   8860.00    5.1560e-08 5.2250e-08 5.3050e-08 5.4000e-08 5.5190e-08 5.6770e-08 5.9720e-08 8.1830e-08 1.2800e-07 2.0240e-07 3.0560e-07 4.5820e-07 6.2710e-07
   8880.00    5.1370e-08 5.2110e-08 5.3020e-08 5.4050e-08 5.5260e-08 5.6690e-08 6.0010e-08 8.2090e-08 1.2780e-07 2.0100e-07 3.0240e-07 4.5230e-07 6.1850e-07
   8900.00    5.0450e-08 5.1500e-08 5.2630e-08 5.3790e-08 5.5040e-08 5.6220e-08 6.0140e-08 8.2320e-08 1.2750e-07 1.9960e-07 2.9930e-07 4.4640e-07 6.0990e-07
   8920.00    4.8670e-08 5.0340e-08 5.1830e-08 5.3210e-08 5.4550e-08 5.5650e-08 6.0040e-08 8.2480e-08 1.2710e-07 1.9820e-07 2.9630e-07 4.4060e-07 6.0160e-07
   8940.00    4.6220e-08 4.8630e-08 5.0610e-08 5.2300e-08 5.3810e-08 5.5000e-08 5.9670e-08 8.2570e-08 1.2680e-07 1.9690e-07 2.9320e-07 4.3500e-07 5.9330e-07
   8960.00    4.3360e-08 4.6570e-08 4.9060e-08 5.1110e-08 5.2870e-08 5.4250e-08 5.9200e-08 8.2660e-08 1.2650e-07 1.9550e-07 2.9030e-07 4.2940e-07 5.8520e-07
   8980.00    4.0380e-08 4.4340e-08 4.7360e-08 4.9810e-08 5.1860e-08 5.3510e-08 5.8660e-08 8.2750e-08 1.2610e-07 1.9410e-07 2.8730e-07 4.2390e-07 5.7730e-07
   9000.00    3.7360e-08 4.1910e-08 4.5430e-08 4.8300e-08 5.0700e-08 5.2700e-08 5.7890e-08 8.2770e-08 1.2570e-07 1.9280e-07 2.8440e-07 4.1850e-07 5.6940e-07
   9020.00    3.4480e-08 3.9460e-08 4.3380e-08 4.6620e-08 4.9380e-08 5.1740e-08 5.6960e-08 8.1640e-08 1.2510e-07 1.9130e-07 2.8150e-07 4.1310e-07 5.6150e-07
   9040.00    3.1830e-08 3.7080e-08 4.1340e-08 4.4890e-08 4.7990e-08 5.0720e-08 5.5910e-08 8.1580e-08 1.2460e-07 1.9000e-07 2.7860e-07 4.0790e-07 5.5380e-07
   9060.00    2.9440e-08 3.4840e-08 3.9330e-08 4.3170e-08 4.6550e-08 4.9620e-08 5.4800e-08 8.1440e-08 1.2420e-07 1.8870e-07 2.7570e-07 4.0270e-07 5.4600e-07
   9080.00    2.7270e-08 3.2750e-08 3.7420e-08 4.1500e-08 4.5130e-08 4.8430e-08 5.3640e-08 8.1260e-08 1.2360e-07 1.8730e-07 2.7280e-07 3.9740e-07 5.3850e-07
   9100.00    2.5280e-08 3.0810e-08 3.5640e-08 3.9900e-08 4.3750e-08 4.7170e-08 5.2430e-08 8.1040e-08 1.2300e-07 1.8590e-07 2.7010e-07 3.9240e-07 5.3080e-07
   9120.00    2.3430e-08 2.9020e-08 3.3980e-08 3.8420e-08 4.2440e-08 4.6010e-08 5.1240e-08 8.0790e-08 1.2250e-07 1.8440e-07 2.6710e-07 3.8720e-07 5.2340e-07
   9140.00    2.1700e-08 2.7350e-08 3.2430e-08 3.7020e-08 4.1210e-08 4.4930e-08 5.0050e-08 8.0470e-08 1.2200e-07 1.8300e-07 2.6440e-07 3.8220e-07 5.1610e-07
   9160.00    2.0150e-08 2.5810e-08 3.0970e-08 3.5670e-08 4.0000e-08 4.3910e-08 4.8830e-08 8.0070e-08 1.2130e-07 1.8150e-07 2.6150e-07 3.7730e-07 5.0890e-07
   9180.00    1.8780e-08 2.4420e-08 2.9620e-08 3.4390e-08 3.8830e-08 4.2920e-08 4.7590e-08 7.9570e-08 1.2060e-07 1.8000e-07 2.5880e-07 3.7230e-07 5.0170e-07
   9200.00    1.7590e-08 2.3170e-08 2.8350e-08 3.3140e-08 3.7670e-08 4.1920e-08 4.6270e-08 7.8960e-08 1.1980e-07 1.7850e-07 2.5590e-07 3.6740e-07 4.9460e-07
   9220.00    1.6540e-08 2.2020e-08 2.7120e-08 3.1910e-08 3.6470e-08 4.0920e-08 4.4860e-08 7.8300e-08 1.1920e-07 1.7690e-07 2.5300e-07 3.6260e-07 4.8760e-07
   9240.00    1.5590e-08 2.0890e-08 2.5900e-08 3.0640e-08 3.5220e-08 3.9830e-08 4.3430e-08 7.7570e-08 1.1830e-07 1.7530e-07 2.5030e-07 3.5790e-07 4.8070e-07
   9260.00    1.4650e-08 1.9770e-08 2.4650e-08 2.9310e-08 3.3850e-08 3.8500e-08 4.1890e-08 7.6770e-08 1.1740e-07 1.7380e-07 2.4750e-07 3.5300e-07 4.7370e-07
   9280.00    1.3690e-08 1.8600e-08 2.3330e-08 2.7880e-08 3.2350e-08 3.6820e-08 4.0260e-08 7.5840e-08 1.1640e-07 1.7210e-07 2.4450e-07 3.4820e-07 4.6690e-07
   9300.00    1.2700e-08 1.7390e-08 2.1960e-08 2.6390e-08 3.0760e-08 3.4990e-08 3.8550e-08 7.4780e-08 1.1540e-07 1.7040e-07 2.4160e-07 3.4340e-07 4.6020e-07
   9320.00    1.1670e-08 1.6140e-08 2.0540e-08 2.4840e-08 2.9090e-08 3.3190e-08 3.6790e-08 7.3610e-08 1.1420e-07 1.6850e-07 2.3870e-07 3.3870e-07 4.5340e-07
   9340.00    1.0630e-08 1.4870e-08 1.9090e-08 2.3260e-08 2.7410e-08 3.1420e-08 3.5030e-08 7.2340e-08 1.1280e-07 1.6660e-07 2.3580e-07 3.3390e-07 4.4670e-07
   9360.00    9.6540e-09 1.3640e-08 1.7670e-08 2.1710e-08 2.5740e-08 2.9700e-08 3.3270e-08 7.0990e-08 1.1150e-07 1.6460e-07 2.3270e-07 3.2910e-07 4.4000e-07
   9380.00    8.7510e-09 1.2470e-08 1.6320e-08 2.0200e-08 2.4120e-08 2.8030e-08 3.1520e-08 6.9520e-08 1.1020e-07 1.6250e-07 2.2950e-07 3.2440e-07 4.3340e-07
   9400.00    7.9350e-09 1.1400e-08 1.5050e-08 1.8770e-08 2.2580e-08 2.6440e-08 2.9810e-08 6.7970e-08 1.0860e-07 1.6050e-07 2.2650e-07 3.1960e-07 4.2690e-07
   9420.00    7.1950e-09 1.0410e-08 1.3870e-08 1.7430e-08 2.1110e-08 2.4920e-08 2.8170e-08 6.6360e-08 1.0690e-07 1.5830e-07 2.2330e-07 3.1480e-07 4.2030e-07
   9440.00    6.5170e-09 9.5030e-09 1.2780e-08 1.6200e-08 1.9740e-08 2.3460e-08 2.6610e-08 6.4700e-08 1.0520e-07 1.5600e-07 2.2010e-07 3.1000e-07 4.1380e-07
   9460.00    5.8920e-09 8.6770e-09 1.1780e-08 1.5040e-08 1.8470e-08 2.2040e-08 2.5100e-08 6.2930e-08 1.0330e-07 1.5360e-07 2.1680e-07 3.0520e-07 4.0730e-07
   9480.00    5.3120e-09 7.9230e-09 1.0860e-08 1.3990e-08 1.7280e-08 2.0720e-08 2.3660e-08 6.1100e-08 1.0130e-07 1.5110e-07 2.1340e-07 3.0040e-07 4.0090e-07
   9500.00    4.7810e-09 7.2340e-09 1.0030e-08 1.3020e-08 1.6180e-08 1.9500e-08 2.2280e-08 5.9240e-08 9.9250e-08 1.4860e-07 2.1000e-07 2.9560e-07 3.9460e-07
   9520.00    4.3080e-09 6.6110e-09 9.2590e-09 1.2120e-08 1.5140e-08 1.8360e-08 2.0960e-08 5.7330e-08 9.7060e-08 1.4590e-07 2.0660e-07 2.9080e-07 3.8820e-07
   9540.00    3.8930e-09 6.0530e-09 8.5610e-09 1.1280e-08 1.4190e-08 1.7310e-08 1.9710e-08 5.5400e-08 9.4850e-08 1.4320e-07 2.0320e-07 2.8600e-07 3.8190e-07
   9560.00    3.5340e-09 5.5540e-09 7.9240e-09 1.0520e-08 1.3310e-08 1.6340e-08 1.8510e-08 5.3440e-08 9.2580e-08 1.4050e-07 1.9960e-07 2.8110e-07 3.7560e-07
   9580.00    3.2210e-09 5.1060e-09 7.3390e-09 9.8020e-09 1.2470e-08 1.5410e-08 1.7360e-08 5.1470e-08 9.0250e-08 1.3780e-07 1.9610e-07 2.7630e-07 3.6930e-07
   9600.00    2.9470e-09 4.6980e-09 6.7970e-09 9.1310e-09 1.1670e-08 1.4490e-08 1.6280e-08 4.9510e-08 8.7880e-08 1.3490e-07 1.9240e-07 2.7150e-07 3.6300e-07
   9620.00    2.6990e-09 4.3220e-09 6.2920e-09 8.4980e-09 1.0900e-08 1.3540e-08 1.5240e-08 4.7560e-08 8.5490e-08 1.3200e-07 1.8890e-07 2.6670e-07 3.5690e-07
   9640.00    2.4690e-09 3.9730e-09 5.8190e-09 7.9000e-09 1.0170e-08 1.2630e-08 1.4260e-08 4.5670e-08 8.3100e-08 1.2910e-07 1.8530e-07 2.6190e-07 3.5080e-07
   9660.00    2.2510e-09 3.6460e-09 5.3740e-09 7.3350e-09 9.4810e-09 1.1790e-08 1.3330e-08 4.3790e-08 8.0690e-08 1.2620e-07 1.8170e-07 2.5710e-07 3.4460e-07
   9680.00    2.0480e-09 3.3430e-09 4.9580e-09 6.8030e-09 8.8280e-09 1.1000e-08 1.2460e-08 4.1970e-08 7.8300e-08 1.2340e-07 1.7800e-07 2.5230e-07 3.3860e-07
   9700.00    1.8610e-09 3.0620e-09 4.5720e-09 6.3050e-09 8.2150e-09 1.0280e-08 1.1620e-08 4.0200e-08 7.5940e-08 1.2040e-07 1.7440e-07 2.4760e-07 3.3270e-07
   9720.00    1.6970e-09 2.8110e-09 4.2180e-09 5.8450e-09 7.6440e-09 9.5990e-09 1.0840e-08 3.8490e-08 7.3610e-08 1.1750e-07 1.7080e-07 2.4280e-07 3.2660e-07
   9740.00    1.5580e-09 2.5890e-09 3.8990e-09 5.4210e-09 7.1170e-09 8.9680e-09 1.0110e-08 3.6840e-08 7.1300e-08 1.1460e-07 1.6720e-07 2.3830e-07 3.2080e-07
   9760.00    1.4420e-09 2.3940e-09 3.6110e-09 5.0350e-09 6.6310e-09 8.3800e-09 9.4250e-09 3.5250e-08 6.9030e-08 1.1190e-07 1.6360e-07 2.3360e-07 3.1490e-07
   9780.00    1.3450e-09 2.2220e-09 3.3530e-09 4.6830e-09 6.1840e-09 7.8340e-09 8.7880e-09 3.3720e-08 6.6810e-08 1.0900e-07 1.6010e-07 2.2910e-07 3.0930e-07
   9800.00    1.2600e-09 2.0670e-09 3.1160e-09 4.3590e-09 5.7720e-09 7.3330e-09 8.1930e-09 3.2260e-08 6.4630e-08 1.0620e-07 1.5670e-07 2.2460e-07 3.0370e-07
   9820.00    1.1790e-09 1.9220e-09 2.8970e-09 4.0600e-09 5.3910e-09 6.8710e-09 7.6390e-09 3.0840e-08 6.2490e-08 1.0340e-07 1.5320e-07 2.2000e-07 2.9800e-07
